,time,daily_seasonal_noise,weekly_seasonal_noise,yearly_seasonal_noise,daily_weekly_seasonal_noise,daily_weekly_seasonal_noise_trend,random_walk
7224,2024-10-28 00:00:00,5.100205157829437,-4.7149182136554995,-18.001835158778626,7.013985814152249,7230.325374714519,-23.809120762528433
7225,2024-10-28 01:00:00,5.288670319347951,3.3015671126341317,-14.824892721349823,11.174759381843021,7231.948672439735,-22.8824516235925
7226,2024-10-28 02:00:00,14.7446670615459,10.526880306802349,-24.43598360535633,8.052321832402168,7237.250409216695,-23.075980107303717
7227,2024-10-28 03:00:00,12.39249166026622,2.0542282961266873,-22.86616703389768,8.844749859154447,7247.027665841978,-22.14767083990069
7228,2024-10-28 04:00:00,23.254043511953697,1.5340925175014362,-23.002237946041255,32.48738843777893,7245.911593250495,-22.494065044678823
7229,2024-10-28 05:00:00,24.566596249032347,4.610364319629602,-19.164658911181693,23.548597406876468,7257.105048311071,-21.41274322091735
7230,2024-10-28 06:00:00,16.783869570330573,-1.4296457923231154,-16.49636552616064,32.35285042975506,7255.8070686029605,-19.77296848206543
7231,2024-10-28 07:00:00,22.8975478222074,-3.0036203636676646,-15.172745638448884,22.185864468307713,7248.044039698869,-21.411614077485265
7232,2024-10-28 08:00:00,22.858001956731677,13.809152772208783,-15.106763546694198,18.57787059702065,7255.738528371872,-20.880599688825953
7233,2024-10-28 09:00:00,14.601730880020261,11.736554504807433,-14.57116025134853,15.933840175956936,7254.035109075097,-20.690816064776712
7234,2024-10-28 10:00:00,0.47393014580251247,8.139433951095212,-27.944940331507986,19.939871104111457,7253.739681638285,-21.802399079511716
7235,2024-10-28 11:00:00,1.5442729048814772,6.175310568701583,-15.168563396512452,16.278120412336733,7243.119461455176,-21.404509224150473
7236,2024-10-28 12:00:00,-3.148884799718826,12.814799459720081,-10.011447867972308,13.083492891833796,7239.4390003072385,-22.026825029152302
7237,2024-10-28 13:00:00,-13.846098048021586,9.109508386845377,-19.981679890103702,3.666434921849966,7230.072014787357,-21.954165257090626
7238,2024-10-28 14:00:00,1.9124109505167919,11.484972566166402,-15.498915949337533,5.761651639733174,7237.960636549572,-22.776405573960012
7239,2024-10-28 15:00:00,-26.170456357200123,12.55502088863582,-15.776594070277381,-3.6356433007410693,7232.520078063877,-24.228713078861535
7240,2024-10-28 16:00:00,-16.522506254359733,8.551949726036813,-17.1261807204293,-7.017253433096918,7238.755365829542,-25.32580758600785
7241,2024-10-28 17:00:00,-23.27604018860394,10.523345923964548,-19.957681434504817,1.668692257852186,7235.553732175601,-26.357708394226552
7242,2024-10-28 18:00:00,-22.365232214168344,3.189483045190485,-18.9666887677258,-6.731061698223266,7226.053244438737,-27.70993480647686
7243,2024-10-28 19:00:00,-16.388485502288592,18.627277753696916,-22.75102346049474,-0.49313823422306413,7217.096378932218,-27.62619132265859
7244,2024-10-28 20:00:00,-16.402211834284827,14.348673962425861,-18.45822086900453,-6.725225098985926,7247.082656943166,-28.190539322954848
7245,2024-10-28 21:00:00,-10.728572857386117,6.4594895194713855,-23.252672514513506,7.290833482876685,7248.489451123384,-29.034689266123028
7246,2024-10-28 22:00:00,-3.692860153157092,16.397251907766304,-25.753576770782878,0.07795008656303892,7248.191983414182,-31.414892531874763
7247,2024-10-28 23:00:00,-1.5619594990457109,13.434780187428075,-22.776139526306494,7.793374152163583,7262.52185427108,-33.32849321973672
7248,2024-10-29 00:00:00,-5.085950680793392,14.311654395296719,-12.597465833587695,18.73990306822813,7258.053334126948,-33.566896585228385
7249,2024-10-29 01:00:00,5.000354054984653,17.125364965528707,-17.668026941759056,19.53292260507481,7271.708276786357,-33.978401426783364
7250,2024-10-29 02:00:00,8.761009477805098,15.776993845238382,-22.915895015886708,29.272133732318814,7279.696885225255,-34.63822447445955
7251,2024-10-29 03:00:00,16.376208123371036,22.082166350674335,-11.17110231699269,34.386081567868075,7277.572150823208,-33.745110610121806
7252,2024-10-29 04:00:00,11.240505870131852,17.6614494772928,-15.663906910496994,42.185153005638455,7286.149139155258,-35.28685433640386
7253,2024-10-29 05:00:00,18.604342808557558,26.209293656723943,-19.689829421037683,31.39769572766645,7288.009688060495,-35.80633985499498
7254,2024-10-29 06:00:00,21.13009538196017,18.698090971994525,-19.3950530853731,35.90409484469788,7287.220814486646,-35.414320553362295
7255,2024-10-29 07:00:00,12.343341183415466,16.4924605785191,-23.51156545694638,43.0183183879845,7294.131542815946,-35.52917419074387
7256,2024-10-29 08:00:00,7.389874993118077,25.161462058323732,-18.709078883079616,42.43809384604794,7293.916936634938,-35.80295074937482
7257,2024-10-29 09:00:00,9.97898615213646,5.467104321050302,-15.996411389114977,33.425858570733034,7284.700563605365,-36.00633253167482
7258,2024-10-29 10:00:00,13.813605238429997,18.230339414970555,-13.69145321191165,14.632810034775016,7288.054893881817,-36.813228785937305
7259,2024-10-29 11:00:00,-6.320330822310442,18.50629000974275,-15.330438201076642,17.73288490128924,7289.543940800491,-37.35696742735174
7260,2024-10-29 12:00:00,-7.548793161334585,24.833742724292623,-6.701072499648813,15.96854670654035,7281.001208901223,-38.06721305219521
7261,2024-10-29 13:00:00,-3.6049355513697336,22.765959635219875,-20.96517936745273,26.138073847898852,7279.067191208416,-38.43113527311241
7262,2024-10-29 14:00:00,-11.806658155341426,19.361958856712594,-17.522428472881305,-1.989688500141522,7268.735962072955,-37.73489185587434
7263,2024-10-29 15:00:00,-8.352501784725387,14.75638216880015,-25.10198927196419,3.548305228689084,7261.768590510076,-39.14982208342432
7264,2024-10-29 16:00:00,-22.53193108743142,14.63772637882759,-20.94590484283073,9.944357792023949,7263.843928087615,-39.42458821857714
7265,2024-10-29 17:00:00,-22.84003696041641,24.20259517808848,-14.600987818259316,1.8401151883290334,7262.311935060222,-40.93176867646579
7266,2024-10-29 18:00:00,-25.24129272236526,11.295320740347549,-4.907099244634784,-0.8397429949119329,7264.346173280824,-41.629092816371596
7267,2024-10-29 19:00:00,-23.079005260227408,16.41106906282419,-21.060197988067664,5.849887536124852,7277.931582247332,-41.842528507816326
7268,2024-10-29 20:00:00,-18.178978820108913,21.693102522985477,-28.384792190487108,-2.615225165702208,7267.626709579421,-40.109985673100276
7269,2024-10-29 21:00:00,-17.329232748977198,24.47230410480987,-18.212747158197406,17.351744516341828,7269.723734611135,-39.992466553162934
7270,2024-10-29 22:00:00,-16.500475512760357,17.98444595390415,-18.427914958902992,5.915346062672169,7285.20034619794,-41.893859269544244
7271,2024-10-29 23:00:00,0.9222004514520661,20.007250009469765,-17.506209783729002,22.71320483849048,7287.302929808697,-41.45295976256218
7272,2024-10-30 00:00:00,-3.744265376635724,24.64330910384971,-17.32898408459331,27.363692042441194,7289.76137899412,-40.52440076597341
7273,2024-10-30 01:00:00,5.325386657376784,12.031210524754814,-10.60573588408111,28.88698805308804,7300.123343611718,-42.0770139077651
7274,2024-10-30 02:00:00,21.491251515605647,22.89382215450619,-16.44930230154694,22.82917389528649,7302.984249225678,-41.807552737214934
7275,2024-10-30 03:00:00,17.66530013101687,13.832810248313494,-10.265713308117858,37.061529189917906,7306.6781219765,-45.043425234497604
7276,2024-10-30 04:00:00,16.44977653824388,16.983177848039276,-20.425135797841186,37.28164548155897,7307.535653151151,-44.12871732474888
7277,2024-10-30 05:00:00,20.523207863772022,14.626293016968368,-12.911787943256055,35.181112424590765,7320.859237484656,-45.178247880898226
7278,2024-10-30 06:00:00,18.140651610425387,20.516233787781935,-22.286603406674786,43.20217396791237,7311.406342942146,-46.21278365146442
7279,2024-10-30 07:00:00,18.05437224618294,19.48813157460351,-20.63009599795647,33.006630818669024,7320.708521942319,-45.14491870965091
7280,2024-10-30 08:00:00,15.505093983184912,16.207272760728895,-8.82045353146775,33.46258028841074,7320.298963786902,-46.50190307171955
7281,2024-10-30 09:00:00,21.787175059806458,15.441565458676799,-23.52750814107509,27.71059953413376,7310.013830154049,-46.393475209271315
7282,2024-10-30 10:00:00,5.556733583384315,23.215338224498808,-18.24927456889414,26.459910341134897,7311.599021816739,-46.060077764950584
7283,2024-10-30 11:00:00,0.3285089299271142,24.404272517350122,-3.8333824800268896,19.77359385613679,7296.901714795692,-45.487749725904195
7284,2024-10-30 12:00:00,1.0621677554618303,14.216058752226216,-17.64551709965719,14.877694016042279,7310.410108770363,-46.78004307238847
7285,2024-10-30 13:00:00,2.4483006970873253,14.716908373709515,-7.552061520700571,8.894820433459136,7294.0780645348395,-46.7048341130187
7286,2024-10-30 14:00:00,-10.254448588480571,22.107038942386584,-17.20602725664272,1.1054243229004652,7289.933865042375,-45.12399434728525
7287,2024-10-30 15:00:00,-8.613769608056886,18.02119174567435,-21.518947801413702,-4.627269976275488,7288.917718490976,-44.17063472552842
7288,2024-10-30 16:00:00,-17.311089080698988,18.466822512677524,-0.7003585429844925,-9.064384471464837,7282.480614145665,-44.615176497804484
7289,2024-10-30 17:00:00,-12.680430862325977,3.824473490978585,-25.32858448875663,-11.660295297982342,7287.410746260511,-44.36096958747996
7290,2024-10-30 18:00:00,-23.617945017454467,19.38529265428972,-15.517100488872272,-1.9744865218700172,7286.424191723279,-45.29154282054113
7291,2024-10-30 19:00:00,-13.847873790433287,14.192068956329091,-23.53071559617853,-4.736109497320758,7285.588215044291,-46.193528313364034
7292,2024-10-30 20:00:00,-16.032351347026623,14.258408236425307,-20.12495034126702,-8.767363201965724,7285.743367931146,-45.288593096592756
7293,2024-10-30 21:00:00,-13.816182527797258,2.85590925592599,-13.109238286235005,-2.0198399926987163,7284.394334910133,-44.84458597841435
7294,2024-10-30 22:00:00,-11.33799190962499,11.933022218569395,-25.17679812656179,-8.654934311678595,7288.15890029256,-44.88182772282146
7295,2024-10-30 23:00:00,-10.916868286750425,1.0141265660671657,-12.950930248794172,3.533759890360189,7306.6706912721575,-45.684271399435346
7296,2024-10-31 00:00:00,5.371372524237644,15.058711293576106,-8.796089124738547,8.76424208773756,7309.500199419219,-47.54998485775969
7297,2024-10-31 01:00:00,2.063043905134959,9.468176712461608,-17.90439348782354,19.888614763201332,7304.575100298562,-48.114414739946405
7298,2024-10-31 02:00:00,7.232276339352827,5.017136848388359,-21.078687667210993,21.808405677576477,7319.07191183195,-49.141801767616535
7299,2024-10-31 03:00:00,10.858497037270325,14.10790971503906,-12.883894583745768,18.526578036971014,7317.921982439207,-49.00642050217257
7300,2024-10-31 04:00:00,9.866722445615364,-1.5803389606437541,-19.30256409761438,25.651075392396095,7318.433283523224,-48.41014502419175
7301,2024-10-31 05:00:00,23.547630755655103,8.92325073133904,-8.55185456203517,22.79891251949327,7322.688805937682,-48.51631680831751
7302,2024-10-31 06:00:00,10.15617354824625,1.1635318091766687,-14.134059009232885,30.900098832153397,7325.282745106713,-49.33009548094507
7303,2024-10-31 07:00:00,15.726396263779499,6.4064885761746275,-12.874183414836207,25.055822370707237,7328.4562414079855,-49.27697758768872
7304,2024-10-31 08:00:00,20.32594746096198,2.2172286713552047,-17.371397181542157,19.40256212479838,7318.969277335792,-48.81139439969767
7305,2024-10-31 09:00:00,21.15141856093955,1.5308007249916797,-22.481816617914703,18.954789491360675,7325.1637298155465,-47.133843722598115
7306,2024-10-31 10:00:00,-2.476954200750459,-1.5300267228907156,-17.027981035161005,12.62019475817063,7322.207566303538,-46.69651082998909
7307,2024-10-31 11:00:00,1.9435801534087007,-2.2636670378365524,-25.740310233800535,11.266710639459237,7314.230332590611,-46.157340983950036
7308,2024-10-31 12:00:00,-9.138910856905541,7.767631068382087,-26.292091935754865,0.9731419700345352,7309.991432567371,-45.97433993232684
7309,2024-10-31 13:00:00,0.7975044654896992,-0.37521444411418076,-17.566614951629084,-10.766127402160844,7306.748977932169,-43.32204285638564
7310,2024-10-31 14:00:00,-17.82750253336753,-4.503458657465358,-18.875004756646764,-25.025766357393984,7290.86080765999,-43.41163867963679
7311,2024-10-31 15:00:00,-16.117522070030518,-11.815065086476704,-17.341260362127183,-15.031957707509122,7297.263138985031,-42.91071249347865
7312,2024-10-31 16:00:00,-20.54351954883405,-0.4622001727953231,-15.45835632665609,-14.866613791141493,7293.130781621521,-43.731421458299735
7313,2024-10-31 17:00:00,-12.317065843437893,-8.074265514503612,-16.90768737347988,-25.680721602444404,7282.276642419816,-43.038040066819676
7314,2024-10-31 18:00:00,-21.100717851582758,-1.7219883554017592,-10.404712181333242,-24.773381844134192,7286.797391381344,-42.69426879611526
7315,2024-10-31 19:00:00,-15.374030731512166,-5.294123186211771,-8.595497654920486,-14.365749229433447,7289.220086684345,-43.71675432847477
7316,2024-10-31 20:00:00,-19.609477016110578,-0.569920392155228,-22.818258568402715,-21.254744613775557,7287.548193205999,-43.975782227302375
7317,2024-10-31 21:00:00,-13.33435329951151,-1.2665479762920757,-14.437535723124972,-21.630378312074388,7296.941216385794,-45.21737362093867
7318,2024-10-31 22:00:00,0.5548033906883809,-10.80965267793205,-22.868419444893377,-12.021963134967965,7303.406914202726,-44.60775186643135
7319,2024-10-31 23:00:00,-2.3799559917392146,-4.633540976454448,-21.658524855173905,-10.72112496266982,7304.602314699489,-44.936251017741675
7320,2024-11-01 00:00:00,1.133759902176024,-1.5140459146403114,-17.331998154511744,-11.128038176639471,7304.7721035372,-46.671100173761104
7321,2024-11-01 01:00:00,8.283801909029153,-9.596807159601816,-14.50486079322097,-5.224135034176848,7315.877342169533,-46.29792338607623
7322,2024-11-01 02:00:00,17.935116911599344,-17.778626897215325,-15.30694167650955,-0.8033532123663084,7313.447562177121,-46.95173811300132
7323,2024-11-01 03:00:00,15.743681037837671,-9.675424907905043,-16.140985248537078,0.5885179576677251,7323.5214685173205,-48.739063252606734
7324,2024-11-01 04:00:00,19.73866122941598,-11.166244682481398,-14.976863227590462,-6.054218030695681,7332.472473670093,-48.04334907094458
7325,2024-11-01 05:00:00,4.907464248268692,-19.103683411140903,-13.370696675113868,8.25677058905522,7330.942770002966,-47.53700831276985
7326,2024-11-01 06:00:00,25.681699695739795,-11.325814599138392,-21.62642735833783,4.441053377508087,7332.248353309787,-50.02846589057199
7327,2024-11-01 07:00:00,17.346385098856683,-17.214096534867654,-13.546246399201975,7.867927427332724,7334.687712418782,-50.32734537111783
7328,2024-11-01 08:00:00,17.682084368818668,-11.11378433515149,-19.25536404020789,-0.6598366316251454,7325.8027415347515,-50.26189093820718
7329,2024-11-01 09:00:00,10.285467507927924,-19.3360145948743,-24.112890075345604,2.051167909404298,7326.536731841322,-49.22244780986067
7330,2024-11-01 10:00:00,7.2445733470641205,-23.688900409035018,-17.97798059689023,-8.080768594374092,7318.0092868864285,-48.63763036953089
7331,2024-11-01 11:00:00,10.9683795479012,-10.9170216324816,-18.164104684842556,-7.741229008759529,7314.792870354877,-50.11685002817241
7332,2024-11-01 12:00:00,-0.44274132085652823,-15.184028895874889,-18.87870458562583,-19.558163221648776,7317.203766822957,-50.29374411215646
7333,2024-11-01 13:00:00,-3.675904142443859,-9.732487040425625,-16.024474771842137,-25.577131207830902,7314.914683795986,-51.534565636507466
7334,2024-11-01 14:00:00,-16.100439982355923,-16.83195848872232,-12.111140840787124,-31.870650564297033,7309.420976524009,-51.95237871049141
7335,2024-11-01 15:00:00,-17.512543632021142,-13.560178165507764,-21.14394540527411,-21.531831898489493,7307.2053819759685,-51.98233989412597
7336,2024-11-01 16:00:00,-26.421926308377127,-24.98342030268455,-13.22038898885473,-27.973148646183542,7304.454365122781,-51.746706624053566
7337,2024-11-01 17:00:00,-21.56998421284446,-15.473236549747767,-19.180894517094018,-45.28589155723097,7296.915992083808,-51.37965294196285
7338,2024-11-01 18:00:00,-19.193366620958614,-17.866275303698163,-23.467384589276723,-41.540894299194676,7294.995457615261,-51.702746720210634
7339,2024-11-01 19:00:00,-5.82532977179992,-19.58910915455907,-8.599212338709311,-37.98541335157728,7300.344568422822,-50.860217346463685
7340,2024-11-01 20:00:00,-14.105799951851616,-14.307481467462605,-20.866552805794615,-28.2342211677682,7301.85516274592,-49.79893197365082
7341,2024-11-01 21:00:00,-6.24757677862781,-21.637911523144297,-19.465618151042314,-45.73703012404255,7312.491568312342,-49.96290868589562
7342,2024-11-01 22:00:00,-6.164537261651018,-17.635339436962028,-8.82702996487677,-26.423047690232387,7322.332605160953,-49.33057928177986
7343,2024-11-01 23:00:00,-12.56999161486512,-21.131322282988705,-20.298867523572778,-19.836662215250605,7310.091283747953,-48.006890542224184
7344,2024-11-02 00:00:00,-1.421608201637954,-19.482003864957722,-18.802293304863603,-13.428150471596044,7325.343782243215,-49.447205535798815
7345,2024-11-02 01:00:00,-1.640213945925515,-9.734498775102285,-26.223427762712216,-19.179078360592605,7319.96772694436,-50.990291346135564
7346,2024-11-02 02:00:00,12.526957871660832,-13.965249937935916,-14.943046230130538,-16.84974923628471,7340.653967722093,-52.467996895867365
7347,2024-11-02 03:00:00,9.216664250720228,-22.288019927689184,-21.90016215810084,-10.168059956062354,7338.900116504765,-53.82938030956552
7348,2024-11-02 04:00:00,20.045923820033856,-17.939398423178154,-9.488979077519971,3.217937983888925,7346.454765693311,-53.59836448953576
7349,2024-11-02 05:00:00,11.492245789132713,-17.287015592180406,-17.09038147150422,12.657924176487647,7349.81658695428,-54.35421396904762
7350,2024-11-02 06:00:00,14.56288498767653,-18.319450704568393,-10.860754004995687,0.48665284163687567,7357.903147195515,-55.40363923026575
7351,2024-11-02 07:00:00,23.40605727044073,-20.030719211450858,-21.54816869453407,7.3021034103803135,7354.698842030269,-55.61080999218051
7352,2024-11-02 08:00:00,23.516068876487143,-19.833363673721824,-18.169800983871372,-17.689758440508356,7348.459196442054,-54.43637210099547
7353,2024-11-02 09:00:00,16.272727409846865,-18.54565239991523,-16.857722359401553,-9.857156573511052,7350.358130876913,-53.59050802050699
7354,2024-11-02 10:00:00,19.22211596864081,-16.372107626589404,-14.521217510790073,-11.162337229526143,7345.571066770694,-53.31100930873287
7355,2024-11-02 11:00:00,4.357589555504836,-22.95779185262888,-19.658702744939983,-13.149822279962166,7346.573432660853,-51.1328233379432
7356,2024-11-02 12:00:00,-4.3709803834473595,-25.72041438415288,-19.65865450131095,-17.252124964042945,7336.748399147918,-50.06392347480876
7357,2024-11-02 13:00:00,-0.815070604419744,-24.73520211056774,-10.827259077611037,-26.695134261674024,7325.974956784329,-49.30341853315344
7358,2024-11-02 14:00:00,-11.349808533214922,-14.790298374029438,-20.00646966397697,-16.647458307663573,7313.598605796676,-50.778341361727676
7359,2024-11-02 15:00:00,-16.005762286326757,-18.829069167582794,-12.03984758755422,-24.966115738437253,7318.801257392072,-50.70224436347402
7360,2024-11-02 16:00:00,-19.261644418625647,-21.097878229789988,-18.521917896277238,-30.530664237149065,7331.0552995430335,-51.03668253095831
7361,2024-11-02 17:00:00,-28.616491628539105,-19.783973842982125,-17.039184103269314,-39.871296089623314,7319.976746406355,-51.833287499796825
7362,2024-11-02 18:00:00,-0.7031811540821877,-14.28276688314033,-23.672400996282384,-33.83470017915755,7326.248145781916,-51.63544597146807
7363,2024-11-02 19:00:00,-18.438984259070395,-13.65357782229559,-12.212738299398598,-35.346414869699124,7329.18010424178,-51.16601976107759
7364,2024-11-02 20:00:00,-16.911091545345883,-13.865422177105657,-13.546631141271813,-43.24809049668839,7319.892936009583,-50.97287112258371
7365,2024-11-02 21:00:00,-13.343508108703189,-10.22402990391435,-22.010275714941038,-36.49331461721424,7334.613206442836,-51.021961274968604
7366,2024-11-02 22:00:00,-8.070927415566818,-21.65882576685757,-16.87484605564569,-25.357004934188875,7337.947858476861,-50.58814100084324
7367,2024-11-02 23:00:00,-4.139015533585171,-12.846909853359548,-13.612765681866971,-22.54113738890945,7351.529783643143,-52.25232367249477
7368,2024-11-03 00:00:00,-2.4944880684301496,-12.625931864170916,-14.796345452815535,-17.79000371286773,7352.7709078948255,-51.70113527256608
7369,2024-11-03 01:00:00,6.832915561869231,-18.159916039541145,-23.13803775652495,-11.221060473588796,7361.8770666666105,-53.54514216843224
7370,2024-11-03 02:00:00,5.281509848856018,-10.311569561600926,-19.046635281552767,1.2388700876635639,7360.272086854616,-53.42901918048553
7371,2024-11-03 03:00:00,24.788564896694584,-7.126395212914486,-23.401897435370834,-2.2344000643039297,7365.901092073899,-54.2384179795613
7372,2024-11-03 04:00:00,14.154508321674852,-15.377857528598401,-14.142296361197108,3.0416298253065643,7376.713760312762,-54.39814432586822
7373,2024-11-03 05:00:00,28.367141309722914,-17.868784435412334,-21.990144502532935,12.608970254273341,7381.44250648733,-53.05406346838119
7374,2024-11-03 06:00:00,18.941327375437947,-13.674908520052027,-17.68880334053723,11.206774839284119,7375.641501132302,-50.98466486369197
7375,2024-11-03 07:00:00,29.20832615861738,-8.50039660849016,-28.460663782683685,2.793214319670156,7381.632863948034,-49.97450940345652
7376,2024-11-03 08:00:00,26.258476420600456,-7.378814157946298,-17.046407489678995,5.862750451038331,7374.897803076583,-50.21887538350147
7377,2024-11-03 09:00:00,16.6243119281787,-6.920892506602193,-14.497615434708184,9.994327829483737,7379.1731240657855,-50.78109108325423
7378,2024-11-03 10:00:00,14.009797131271803,-10.752354652686424,-19.208174832601216,-0.5523079569204914,7375.335393032232,-52.271417020250944
7379,2024-11-03 11:00:00,2.9436251419427983,-12.667798278163932,-16.119924916371772,-7.827118048294276,7384.04540274544,-51.821796755332464
7380,2024-11-03 12:00:00,0.2379906976840526,-7.168362899924071,-19.23955158257413,-9.697755996343515,7374.002486362938,-51.55776727973242
7381,2024-11-03 13:00:00,-9.444088458235099,-0.09845973582576661,-23.394389098837433,-15.522243371873898,7373.925313464072,-52.34014520556868
7382,2024-11-03 14:00:00,-0.9691128352803666,-12.941268829497707,-24.755164762445617,-9.554035538597685,7366.925190059783,-52.02794451097766
7383,2024-11-03 15:00:00,-24.322714654335396,-7.71906502533782,-22.442651111504738,-29.189071368806978,7361.365396978328,-53.37838712525354
7384,2024-11-03 16:00:00,-10.108463093941081,-3.073328891994291,-19.91165837182845,-25.19114494888967,7362.457948574493,-54.93993258511472
7385,2024-11-03 17:00:00,-24.769297071166257,-13.632899772020824,-15.878830829450333,-25.496416786398957,7353.695148977524,-55.93899906150154
7386,2024-11-03 18:00:00,-20.03354207070972,-4.578505789254704,-15.453462683656483,-25.3015302497931,7370.569360194582,-56.63585674002875
7387,2024-11-03 19:00:00,-16.204512313270705,2.270999319425272,-5.559569457717881,-22.460555378451172,7369.6515171468845,-55.5139794269362
7388,2024-11-03 20:00:00,-22.351125241043626,-4.229349778321394,-11.912309471354744,-24.756414870173685,7363.106908321064,-56.36237094248486
7389,2024-11-03 21:00:00,-14.890442714943681,-4.5430982674821605,-21.959876387487945,-13.538098485272055,7372.096980296323,-54.975129195667556
7390,2024-11-03 22:00:00,-11.80377659294195,-0.7516618010977913,-8.54400666665595,-12.22314079800763,7377.202944682615,-51.638508259985045
7391,2024-11-03 23:00:00,-13.740564590875035,0.7659423902721778,-12.796367262523258,-3.600922648028268,7393.982981637005,-52.60373927354863
7392,2024-11-04 00:00:00,-8.529619823790828,-6.9465152238269505,-19.78162162270144,-4.386341350022534,7388.0766874242,-50.070474978855714
7393,2024-11-04 01:00:00,7.578062397566125,-1.4945729958079177,-24.505724799594148,4.353331614808392,7403.678243404626,-48.168163260282995
7394,2024-11-04 02:00:00,9.996318316504038,-0.5119521926944848,-11.427958593917507,13.453509000242466,7409.107696062287,-48.28144698871799
7395,2024-11-04 03:00:00,18.3242317632471,-6.79669532891319,-13.677534966525172,10.767273806281857,7412.649344876959,-45.24666039062294
7396,2024-11-04 04:00:00,16.431816115748383,9.034745830092318,-25.488174801916117,11.883140140179961,7417.351243582998,-45.63882835042102
7397,2024-11-04 05:00:00,18.76208532461323,6.843988378017613,-22.098536113513582,18.18772794178447,7416.06557138256,-46.37531185546271
7398,2024-11-04 06:00:00,20.605389184011198,9.383878661376162,-18.935962065046933,19.58731407879055,7419.869818436071,-47.647677095043214
7399,2024-11-04 07:00:00,20.300785005548423,-3.7687030359680476,-18.477788294859955,27.496960879595918,7427.707861067398,-46.223994648223545
7400,2024-11-04 08:00:00,12.939476163728362,2.8394366084688643,-16.4772649068392,17.90443900427217,7429.370169075728,-46.30901339627669
7401,2024-11-04 09:00:00,17.97133573162622,4.365130629990809,-11.261110515513703,12.401882687393837,7419.850896560827,-46.67107061996217
7402,2024-11-04 10:00:00,6.179324776039017,15.097818335615003,-17.87976683947727,10.430662019539978,7422.046263337405,-48.04585524614983
7403,2024-11-04 11:00:00,11.075819693831093,4.139972293329535,-10.60458293912906,10.197165321721144,7420.0208633850725,-46.34919886039158
7404,2024-11-04 12:00:00,2.6898729351346136,11.755945863704513,-17.733171868073175,17.201123516392677,7407.770607667041,-47.18873765532246
7405,2024-11-04 13:00:00,-7.125462721923261,11.985018794780036,-12.434453284495781,3.548262015615575,7400.6658992740195,-47.5363671649436
7406,2024-11-04 14:00:00,-6.209915445173363,5.16505925656836,-28.36532391935479,0.25756086300930864,7411.078795118871,-48.42028328108435
7407,2024-11-04 15:00:00,-4.737170963438052,6.495544909696697,-15.736954007619511,3.5721348852117316,7403.459666506072,-46.858706610611925
7408,2024-11-04 16:00:00,-25.24808569198618,8.45505323569721,-21.075389999972234,-1.319245442433889,7397.8691845258445,-46.73847863720207
7409,2024-11-04 17:00:00,-20.105286035478024,9.26611905404456,-19.470890375115484,-0.2966337663663694,7406.75694745332,-45.57447048824091
7410,2024-11-04 18:00:00,-24.794475008034247,11.85223379001004,-19.336981859046787,-4.979710841331832,7415.091686952021,-45.027064137737476
7411,2024-11-04 19:00:00,-22.649624931958485,8.690490178723255,-20.29307687848178,-5.865593674857795,7410.1997127227505,-43.97645515021036
7412,2024-11-04 20:00:00,-21.177182467643615,10.273336223549714,-8.813571170886465,1.6206311006412504,7403.986790817908,-44.014088709567936
7413,2024-11-04 21:00:00,-15.021102293565317,13.859822635436307,-9.976424032366115,-2.744699292805076,7413.017914008843,-42.88738784797693
7414,2024-11-04 22:00:00,-10.710738806094787,21.176119200476418,-24.972174593420075,8.020256727928555,7418.9532585975385,-41.51391068788451
7415,2024-11-04 23:00:00,9.141820515211908,14.866644605163522,-22.74091445794773,7.637483062272343,7429.862721571802,-42.20950706327247
7416,2024-11-05 00:00:00,5.284230772987627,11.580166220344084,-17.472967155705017,18.186227994248856,7432.461380935911,-41.4750118456953
7417,2024-11-05 01:00:00,0.632542128645448,23.201248785736716,-18.71004410452883,21.958740817158354,7436.663724594783,-41.04137507142225
7418,2024-11-05 02:00:00,10.554914931829286,14.604532527250662,-18.39113300055762,20.279848324183682,7443.490622265043,-40.147300065114315
7419,2024-11-05 03:00:00,18.662239640410117,14.712108389605456,-19.613448792339444,34.54163548008849,7450.902948839712,-41.15888499962043
7420,2024-11-05 04:00:00,13.117058942995332,15.078571582039705,-15.953407619202718,28.45949595751156,7458.828457166662,-41.95168237039401
7421,2024-11-05 05:00:00,22.732425152064366,16.45761330725983,-8.785357575678084,40.863770156466785,7464.179296991745,-42.09837576695141
7422,2024-11-05 06:00:00,23.938057573400762,12.383928040313261,-13.59718866790828,41.42955157688498,7462.529019047967,-42.379885288587474
7423,2024-11-05 07:00:00,22.9543516461064,23.255338658351526,-22.41404258925965,39.38777062148067,7461.627259900199,-42.12535510747649
7424,2024-11-05 08:00:00,20.401647138061964,13.025466081182277,-11.526954714197327,30.973133822010283,7461.978276280891,-43.11306185259681
7425,2024-11-05 09:00:00,18.989650022598973,11.934924582383616,-12.959690461253247,39.19520719148416,7448.970541871816,-42.89587715360206
7426,2024-11-05 10:00:00,7.194285268026514,14.73849956680693,-5.341640419599896,30.311002670231957,7454.31110792019,-42.69517811701794
7427,2024-11-05 11:00:00,1.324843636376924,23.304021788852722,-18.816057655831067,25.822669877230993,7455.803684099728,-42.26663223926268
7428,2024-11-05 12:00:00,-0.5117599751226155,15.74802462822268,-19.159186336164044,13.074570988176166,7445.31064971104,-41.63786592304524
